date,opend,highd,lowd,closed
2019-07-24,0.22999954223632812,0.9900016784667969,-0.18000030517578125,0.9399986267089844
2019-07-25,-0.4099998474121094,0.09000015258789062,-0.6299972534179688,-0.34999847412109375
2019-07-26,0.529998779296875,0.8100013732910156,-1.1599998474121094,-1.0999984741210938
2019-07-29,-0.060001373291015625,1.0300025939941406,-0.75,0.9799995422363281
2019-07-30,-0.7999992370605469,0.6000022888183594,-0.14999771118164062,-0.009998321533203125
2019-07-31,-0.19000244140625,0.21000289916992188,-1.4599990844726562,-0.9599990844726562
2019-08-01,-0.029998779296875,1.3699989318847656,-1.0499992370605469,-1.0200004577636719
2019-08-02,-0.4099998474121094,0.2700004577636719,-0.5900001525878906,-0.4099998474121094
2019-08-05,-0.9200019836425781,0.20000076293945312,-1.1899986267089844,-0.7899971008300781
2019-08-06,0.18000030517578125,0.4099998474121094,-0.3800010681152344,-0.19000244140625
2019-08-07,-0.6599998474121094,0.5800018310546875,-0.3299980163574219,0.43000030517578125
2019-08-08,-0.5699996948242188,1.2099990844726562,-0.25,1.0099983215332031
2019-08-09,-0.22999954223632812,0.060001373291015625,-1.1599998474121094,-0.9599990844726562
2019-08-12,-0.220001220703125,0.3100013732910156,-0.31999969482421875,-0.15999984741210938
2019-08-13,-0.10999679565429688,1.55999755859375,-0.13000106811523438,1.3499984741210938
2019-08-14,-0.779998779296875,0.5699996948242188,-0.4099998474121094,-0.19000244140625
2019-08-15,0.22999954223632812,0.0800018310546875,-0.6599998474121094,-0.3999977111816406
2019-08-16,0.6399993896484375,0.3400001525878906,-0.279998779296875,0.15999984741210938
2019-08-19,0.9599990844726562,0.1399993896484375,-0.4199981689453125,-0.22999954223632812
2019-08-20,-0.20000076293945312,0.09000015258789062,-0.5699996948242188,-0.43000030517578125
2019-08-21,0.5100021362304688,0.18000030517578125,-0.220001220703125,0.04000091552734375
2019-08-22,0.12999725341796875,0.15000152587890625,-0.5900001525878906,-0.5
2019-08-23,-0.43000030517578125,0.2800025939941406,-1.5499992370605469,-1.3899993896484375
2019-08-26,0.8600006103515625,0.0,-0.5699996948242188,-0.2599983215332031
2019-08-27,0.30999755859375,0.25,-0.3699989318847656,-0.07999801635742188
2019-08-28,-0.09000015258789062,0.20999908447265625,-0.3300018310546875,0.09000015258789062
2019-08-29,0.6699981689453125,0.7600021362304688,-0.05999755859375,0.4099998474121094
2019-08-30,0.37000274658203125,0.5499992370605469,-0.0800018310546875,0.1699981689453125
2019-09-03,-0.29000091552734375,0.10000228881835938,-0.6199989318847656,-0.1399993896484375
2019-09-04,0.5800018310546875,1.3899993896484375,-0.020000457763671875,1.3599967956542969
2019-09-05,1.0100021362304688,1.2399978637695312,-0.060001373291015625,0.1699981689453125
2019-09-06,0.15000152587890625,0.7400016784667969,-0.18000030517578125,0.6699981689453125
2019-09-09,0.14000320434570312,0.9699974060058594,-0.04000091552734375,0.529998779296875
2019-09-10,-0.2599983215332031,0.5099983215332031,-0.5,0.48999786376953125
2019-09-11,-0.220001220703125,1.19000244140625,-0.21999740600585938,1.19000244140625
2019-09-12,0.20999908447265625,0.3300018310546875,-0.9300003051757812,0.009998321533203125
2019-09-13,-0.25,0.24000167846679688,-0.529998779296875,-0.21999740600585938
