date,opend,highd,lowd,closed
2018-04-13,0.10000038146972656,0.07999992370605469,-0.3900012969970703,-0.2700004577636719
2018-04-16,0.1999988555908203,0.060001373291015625,-0.23999977111816406,-0.11999893188476562
2018-04-17,0.23999977111816406,0.030000686645507812,-0.13000106811523438,-0.04000091552734375
2018-04-18,0.060001373291015625,0.029998779296875,-0.1400012969970703,-0.07999992370605469
2018-04-19,-0.12000083923339844,0.020000457763671875,-0.4200000762939453,-0.25
2018-04-20,0.0,0.1100006103515625,-0.22999954223632812,-0.12999916076660156
2018-04-23,0.029998779296875,0.09000015258789062,-0.31999969482421875,-0.18000030517578125
2018-04-24,0.010000228881835938,0.25,-0.3599987030029297,-0.18999862670898438
2018-04-25,-0.030000686645507812,0.1900005340576172,-0.09000015258789062,0.1399993896484375
2018-04-26,0.1900005340576172,0.030000686645507812,-0.1700000762939453,-0.020000457763671875
2018-04-27,0.04000091552734375,0.1399993896484375,-0.060001373291015625,0.09000015258789062
2018-04-30,0.049999237060546875,0.20000076293945312,-0.2800006866455078,-0.1700000762939453
2018-05-01,-0.03999900817871094,0.4399986267089844,-0.05000114440917969,0.3699989318847656
2018-05-02,0.09000015258789062,0.0,-0.4099998474121094,-0.3600006103515625
2018-05-03,-0.09000015258789062,0.04000091552734375,-0.5,-0.1399993896484375
2018-05-04,-0.1100006103515625,0.5700016021728516,0.0,0.470001220703125
2018-05-07,0.029998779296875,0.15000152587890625,-0.049999237060546875,0.0800018310546875
2018-05-08,-0.04000091552734375,0.23999977111816406,-0.10000038146972656,0.20999908447265625
2018-05-09,0.05000114440917969,0.6100006103515625,-0.020000457763671875,0.5699996948242188
2018-05-10,0.09000015258789062,0.1100006103515625,-0.15999984741210938,0.07999992370605469
2018-05-11,-0.030000686645507812,0.12000083923339844,-0.09000015258789062,-0.010000228881835938
2018-05-14,0.1100006103515625,0.25,-0.2999992370605469,-0.25
2018-05-15,-0.1700000762939453,0.010000228881835938,-0.6099987030029297,-0.3599987030029297
2018-05-16,0.019998550415039062,0.220001220703125,-0.06999969482421875,0.1700000762939453
2018-05-17,-0.06999969482421875,0.3099994659423828,-0.03999900817871094,0.1399993896484375
2018-05-18,0.0,0.030000686645507812,-0.18999862670898438,-0.15999984741210938
2018-05-21,0.20000076293945312,0.0,-0.3400001525878906,-0.25
2018-05-22,0.030000686645507812,0.1399993896484375,-0.1100006103515625,-0.05000114440917969
2018-05-23,-0.1999988555908203,0.029998779296875,-0.32000160217285156,0.029998779296875
2018-05-24,-0.10000038146972656,0.18000030517578125,-0.3599987030029297,0.12000083923339844
2018-05-25,-0.05999946594238281,0.11999893188476562,-0.060001373291015625,0.049999237060546875
2018-05-29,-0.1700000762939453,0.04000091552734375,-0.5399990081787109,-0.4400005340576172
2018-05-30,1.1000003814697266,0.07999992370605469,-1.3599987030029297,-0.23999977111816406
2018-05-31,-0.049999237060546875,0.20999908447265625,-0.15000152587890625,-0.07999992370605469
2018-06-01,0.10999870300292969,0.5699996948242188,-0.029998779296875,0.5400009155273438
2018-06-04,0.020000457763671875,0.12999916076660156,-0.10000038146972656,0.03999900817871094
2018-06-05,0.10000038146972656,0.6599998474121094,-0.05999946594238281,0.5799999237060547
2018-06-06,0.10000038146972656,0.07999992370605469,-0.3400001525878906,-0.010000228881835938
2018-06-07,0.020000457763671875,0.1700000762939453,-0.15999984741210938,0.019998550415039062
2018-06-08,-0.14999961853027344,0.35000038146972656,0.0,0.3099994659423828
2018-06-11,-0.029998779296875,0.5200004577636719,-0.030000686645507812,0.3299999237060547
2018-06-12,-0.020000457763671875,0.0,-0.4400005340576172,-0.3699989318847656
2018-06-13,0.0,0.12999916076660156,-0.07999992370605469,-0.07999992370605469
2018-06-14,0.08999824523925781,0.3600006103515625,0.0,0.1700000762939453
2018-06-15,-0.09999847412109375,0.0,-0.26000022888183594,-0.1100006103515625
2018-06-18,-0.2199993133544922,0.37999916076660156,-0.07000160217285156,0.279998779296875
2018-06-19,-0.3400001525878906,0.26000022888183594,-0.14999961853027344,0.21000099182128906
2018-06-20,0.07999992370605469,0.09000015258789062,-0.3000011444091797,-0.3000011444091797
2018-06-21,0.24000167846679688,0.07999992370605469,-0.23000144958496094,-0.04000091552734375
2018-06-22,0.14999961853027344,0.25,-0.05999946594238281,0.14999961853027344
2018-06-25,-0.1700000762939453,0.13000106811523438,-0.6899986267089844,-0.5399990081787109
2018-06-26,0.03999900817871094,0.10000038146972656,-0.1399993896484375,-0.07999992370605469
2018-06-27,-0.06999969482421875,0.1900005340576172,-0.1700000762939453,-0.1700000762939453
2018-06-28,0.020000457763671875,0.020000457763671875,-0.4799995422363281,-0.15999984741210938
2018-06-29,0.12999916076660156,0.25,-0.12999916076660156,-0.10999870300292969
2018-07-02,-0.14999961853027344,0.31999969482421875,-0.1600017547607422,0.31999969482421875
2018-07-03,0.05999946594238281,0.010000228881835938,-0.37000083923339844,-0.3299999237060547
2018-07-05,0.22999954223632812,0.1700000762939453,-0.3699989318847656,-0.06999969482421875
2018-07-06,0.030000686645507812,0.4399986267089844,-0.18000030517578125,0.22999954223632812
2018-07-09,0.12999916076660156,0.3000011444091797,-0.12999916076660156,0.23000144958496094
2018-07-10,-0.010000228881835938,0.6099987030029297,0.0,0.5100002288818359
2018-07-11,-0.220001220703125,0.05999946594238281,-0.6000003814697266,-0.5900001525878906
2018-07-12,0.220001220703125,0.3400001525878906,-0.060001373291015625,0.25
2018-07-13,-0.220001220703125,0.46000099182128906,-0.010000228881835938,0.39999961853027344
2018-07-16,-0.019998550415039062,0.049999237060546875,-0.18000030517578125,-0.12000083923339844
2018-07-17,-0.1900005340576172,0.3400001525878906,0.0,0.21000099182128906
2018-07-18,0.010000228881835938,0.07999992370605469,-0.2800006866455078,-0.06999969482421875
2018-07-19,-0.13000106811523438,0.13000106811523438,-0.22999954223632812,-0.20999908447265625
2018-07-20,0.0,0.010000228881835938,-0.3000011444091797,-0.25
2018-07-23,-0.06999969482421875,0.279998779296875,-0.21000099182128906,0.1700000762939453
2018-07-24,0.20999908447265625,0.20000076293945312,-0.35000038146972656,-0.26000022888183594
2018-07-25,-0.07999992370605469,0.39999961853027344,0.0,0.3800010681152344
2018-07-26,-0.07000160217285156,0.43000030517578125,0.0,0.23000144958496094
2018-07-27,0.0,0.09999847412109375,-0.3400001525878906,-0.220001220703125
2018-07-30,0.020000457763671875,0.1399993896484375,-0.2800006866455078,-0.14999961853027344
2018-07-31,0.020000457763671875,0.09999847412109375,-0.07000160217285156,-0.04000091552734375
2018-08-01,0.05999946594238281,0.15999984741210938,-0.18000030517578125,-0.12999916076660156
2018-08-02,-0.12000083923339844,0.37000083923339844,0.0,0.31999969482421875
2018-08-03,0.05000114440917969,0.22999954223632812,-0.04000091552734375,0.07999992370605469
2018-08-06,-0.05999946594238281,0.5499992370605469,0.0,0.45999908447265625
2018-08-07,0.09000015258789062,0.25,-0.030000686645507812,0.15999984741210938
2018-08-08,-0.010000228881835938,0.2700004577636719,-0.049999237060546875,0.15999984741210938
2018-08-09,-0.010000228881835938,0.1900005340576172,-0.07999992370605469,-0.049999237060546875
2018-08-10,-0.1700000762939453,0.18000030517578125,0.0,0.07999992370605469
2018-08-13,0.05999946594238281,0.1100006103515625,-0.2599983215332031,-0.25
2018-08-14,0.13000106811523438,0.31999969482421875,0.0,0.2199993133544922
2018-08-15,-0.23999977111816406,0.18000030517578125,-0.030000686645507812,0.12000083923339844
2018-08-16,0.14999961853027344,0.1100006103515625,-0.12000083923339844,-0.04000091552734375
2018-08-17,-0.05999946594238281,0.5400009155273438,-0.010000228881835938,0.46000099182128906
2018-08-20,0.0,0.2599983215332031,-0.09000015258789062,0.0
2018-08-21,0.05999946594238281,0.12999916076660156,-0.25,-0.1100006103515625
2018-08-22,-0.030000686645507812,0.1700000762939453,-0.20999908447265625,0.030000686645507812
2018-08-23,0.010000228881835938,0.20999908447265625,-0.020000457763671875,0.12999916076660156
2018-08-24,-0.6299991607666016,0.37999916076660156,-0.31999969482421875,0.14999961853027344
2018-08-27,0.23999977111816406,0.1700000762939453,-0.11999893188476562,-0.05999946594238281
2018-08-28,0.1100006103515625,0.14999961853027344,-0.13000106811523438,0.049999237060546875
2018-08-29,0.05999946594238281,0.7300014495849609,-0.03999900817871094,0.5300006866455078
2018-08-30,-0.03999900817871094,0.2199993133544922,-0.35000038146972656,-0.3100013732910156
2018-08-31,-0.1700000762939453,0.1700000762939453,-0.1399993896484375,0.09000015258789062
2018-09-04,-0.11999893188476562,0.34999847412109375,-0.1400012969970703,0.279998779296875
2018-09-05,0.020000457763671875,0.10000038146972656,-0.35000038146972656,-0.14999961853027344
2018-09-06,0.029998779296875,0.21000099182128906,-0.06999969482421875,-0.029998779296875
2018-09-07,0.07999992370605469,0.1999988555908203,-0.10000038146972656,-0.05000114440917969
2018-09-10,0.07000160217285156,0.10999870300292969,-0.21000099182128906,-0.13000106811523438
2018-09-11,-0.1999988555908203,0.3599987030029297,-0.10000038146972656,0.22999954223632812
2018-09-12,-0.07999992370605469,0.09000015258789062,-0.18000030517578125,0.0
2018-09-13,0.10999870300292969,0.3800010681152344,-0.03999900817871094,0.3000011444091797
2018-09-14,0.0,0.1399993896484375,-0.05000114440917969,0.030000686645507812
2018-09-17,0.0,0.20999908447265625,-0.060001373291015625,-0.030000686645507812
2018-09-18,-0.030000686645507812,0.29000091552734375,-0.020000457763671875,0.18000030517578125
2018-09-19,-0.010000228881835938,0.18000030517578125,-0.10000038146972656,0.1100006103515625
2018-09-20,0.18000030517578125,0.3400001525878906,-0.04000091552734375,0.25
2018-09-21,0.10000038146972656,0.34999847412109375,-0.060001373291015625,0.03999900817871094
2018-09-24,-0.10000038146972656,0.220001220703125,-0.010000228881835938,0.1400012969970703
2018-09-25,-0.010000228881835938,0.07999992370605469,-0.3400001525878906,-0.3000011444091797
2018-09-26,0.14999961853027344,0.5100002288818359,0.0,0.26000022888183594
2018-09-27,0.04000091552734375,0.010000228881835938,-0.43000030517578125,-0.3800010681152344
2018-09-28,-0.08999824523925781,0.34999847412109375,-0.060001373291015625,0.22999954223632812
2018-10-01,0.029998779296875,0.18000030517578125,-0.26999855041503906,-0.1999988555908203
2018-10-02,0.0,0.5499992370605469,0.0,0.4799995422363281
2018-10-03,0.12000083923339844,0.1399993896484375,-0.23000144958496094,-0.1400012969970703
2018-10-04,0.8299999237060547,0.1900005340576172,-0.6700000762939453,-0.4699993133544922
2018-10-05,-0.14999961853027344,0.15999984741210938,-1.0500011444091797,-0.9300003051757812
2018-10-08,-0.14999961853027344,0.15999984741210938,-0.25,-0.18000030517578125
2018-10-09,-0.1399993896484375,0.25,-0.12000083923339844,0.09999847412109375
2018-10-10,-0.15999984741210938,0.1900005340576172,-0.5900001525878906,-0.5499992370605469
2018-10-11,-0.1900005340576172,0.06999969482421875,-1.2299995422363281,-1.0599994659423828
2018-10-12,0.4499988555908203,0.3000011444091797,-0.18999862670898438,0.21000099182128906
2018-10-15,-0.049999237060546875,0.22999954223632812,-0.07999992370605469,-0.060001373291015625
2018-10-16,0.21000099182128906,0.20999908447265625,-0.21000099182128906,0.18999862670898438
2018-10-17,0.07000160217285156,0.09999847412109375,-0.43000030517578125,-0.15999984741210938
2018-10-18,-0.060001373291015625,0.2800006866455078,-0.26999855041503906,-0.03999900817871094
2018-10-19,0.10000038146972656,0.37999916076660156,-0.220001220703125,-0.030000686645507812
2018-10-22,0.15999984741210938,0.43000030517578125,-0.049999237060546875,0.1100006103515625
2018-10-23,-0.5,0.5199985504150391,-0.35000038146972656,0.3299999237060547
2018-10-24,0.029998779296875,0.07000160217285156,-0.9499988555908203,-0.9099998474121094
2018-10-25,0.220001220703125,0.779998779296875,-0.010000228881835938,0.5100002288818359
2018-10-26,-0.48000144958496094,0.31999969482421875,-0.45999908447265625,-0.18000030517578125
2018-10-29,0.35000038146972656,0.23999977111816406,-0.779998779296875,-0.45999908447265625
2018-10-30,0.049999237060546875,0.6300010681152344,-0.09000015258789062,0.6000003814697266
2018-10-31,0.1700000762939453,0.5300006866455078,-0.05999946594238281,0.2999992370605469
2018-11-01,0.10000038146972656,0.26000022888183594,-0.26000022888183594,0.25
2018-11-02,-0.12999916076660156,0.4699993133544922,-0.060001373291015625,0.26999855041503906
2018-11-05,0.0,0.1400012969970703,-0.20999908447265625,0.010000228881835938
2018-11-06,-0.049999237060546875,0.28999900817871094,-0.05999946594238281,0.28999900817871094
2018-11-07,0.20000076293945312,0.43000030517578125,-0.4200000762939453,0.3899993896484375
2018-11-08,-0.049999237060546875,0.2999992370605469,-0.049999237060546875,0.07999992370605469
2018-11-09,-0.1399993896484375,0.12999916076660156,-0.6000003814697266,-0.3600006103515625
2018-11-12,-0.22999954223632812,0.09000015258789062,-0.8299999237060547,-0.7800006866455078
2018-11-13,0.0,0.3400001525878906,-0.20999908447265625,-0.03999900817871094
2018-11-14,0.3099994659423828,0.15999984741210938,-0.5699996948242188,-0.5300006866455078
2018-11-15,-0.18000030517578125,0.8800010681152344,-0.12999916076660156,0.6200008392333984
2018-11-16,-0.18000030517578125,0.3800010681152344,-0.030000686645507812,0.1700000762939453
2018-11-19,-0.06999969482421875,0.07999992370605469,-0.7800006866455078,-0.5400009155273438
2018-11-20,-0.4799995422363281,0.05000114440917969,-0.6000003814697266,-0.45999908447265625
2018-11-21,0.15999984741210938,0.3099994659423828,-0.1100006103515625,-0.1100006103515625
2018-11-23,-0.2700004577636719,0.37000083923339844,-0.11999893188476562,0.12000083923339844
2018-11-26,0.3400001525878906,0.06999969482421875,-0.37000083923339844,-0.04000091552734375
2018-11-27,-0.18000030517578125,0.1400012969970703,-0.15999984741210938,0.10000038146972656
2018-11-28,0.06999969482421875,0.6400012969970703,-0.18999862670898438,0.6300010681152344
2018-11-29,-0.1399993896484375,0.0,-0.6300010681152344,-0.43000030517578125
2018-11-30,0.3599987030029297,0.020000457763671875,-0.7999992370605469,-0.2199993133544922
2018-12-03,0.39999961853027344,0.6200008392333984,0.0,0.5500011444091797
2018-12-04,-0.060001373291015625,0.2800006866455078,-0.8499984741210938,-0.6499996185302734
2018-12-06,-0.4799995422363281,1.3299999237060547,-0.05999946594238281,1.260000228881836
2018-12-07,-0.12000083923339844,0.010000228881835938,-1.2700004577636719,-0.9699993133544922
2018-12-10,-0.13000106811523438,0.26000022888183594,-0.48999977111816406,0.13000106811523438
2018-12-11,0.1700000762939453,0.2999992370605469,-0.7100009918212891,-0.5500011444091797
2018-12-12,0.15000152587890625,0.28999900817871094,-0.18000030517578125,-0.15000152587890625
2018-12-13,0.07999992370605469,0.2800006866455078,-0.3699989318847656,-0.3399982452392578
2018-12-14,-0.21000099182128906,0.3600006103515625,-0.1399993896484375,-0.06999969482421875
2018-12-17,-0.1100006103515625,0.3800010681152344,-0.6099987030029297,-0.4799995422363281
2018-12-18,0.18000030517578125,0.31999969482421875,-0.22999954223632812,-0.1900005340576172
2018-12-19,0.049999237060546875,0.1700000762939453,-1.1199989318847656,-0.9099998474121094
2018-12-20,-0.03999900817871094,0.12999916076660156,-0.6900005340576172,-0.4400005340576172
2018-12-21,-0.09000015258789062,0.39999961853027344,-0.35000038146972656,-0.3299999237060547
2018-12-24,-0.25,0.48999977111816406,-0.07999992370605469,-0.020000457763671875
2018-12-26,0.15000152587890625,0.8199996948242188,-0.3100013732910156,0.7999992370605469
2018-12-27,-0.3099994659423828,0.3699989318847656,-0.37000083923339844,0.3599987030029297
2018-12-28,0.18000030517578125,0.23999977111816406,-0.279998779296875,-0.2199993133544922
2018-12-31,0.14999961853027344,0.15999984741210938,-0.25,-0.030000686645507812
2019-01-02,-0.42999839782714844,0.75,-0.030000686645507812,0.5999984741210938
2019-01-03,-0.279998779296875,0.049999237060546875,-0.6499996185302734,-0.4200000762939453
2019-01-04,0.4499988555908203,0.5100002288818359,-0.10999870300292969,0.3400001525878906
2019-01-07,0.030000686645507812,0.4099998474121094,-0.010000228881835938,0.20000076293945312
2019-01-08,0.26999855041503906,0.20000076293945312,-0.37999916076660156,-0.010000228881835938
2019-01-09,0.13000106811523438,0.11999893188476562,-0.3299999237060547,-0.13000106811523438
2019-01-10,-0.08999824523925781,0.4099998474121094,-0.060001373291015625,0.34999847412109375
2019-01-11,-0.22999954223632812,0.05000114440917969,-0.4400005340576172,-0.06999969482421875
2019-01-14,-0.22999954223632812,0.14999961853027344,-0.26000022888183594,-0.14999961853027344
2019-01-15,0.009998321533203125,0.2700004577636719,-0.14999961853027344,0.21000099182128906
2019-01-16,-0.05999946594238281,0.22999954223632812,-0.24000167846679688,0.09999847412109375
2019-01-17,-0.09999847412109375,0.5,-0.030000686645507812,0.279998779296875
2019-01-18,0.13000106811523438,0.43000030517578125,-0.06999969482421875,0.3899993896484375
2019-01-22,-0.12999916076660156,0.029998779296875,-0.4400005340576172,-0.3000011444091797
2019-01-23,0.09000015258789062,0.1700000762939453,-0.2199993133544922,0.030000686645507812
2019-01-24,0.10999870300292969,0.40000152587890625,-0.03999900817871094,0.220001220703125
2019-01-25,0.1700000762939453,0.18000030517578125,-0.10000038146972656,0.15999984741210938
2019-01-28,-0.2700004577636719,0.1700000762939453,-0.14999961853027344,0.14999961853027344
2019-01-29,0.1400012969970703,0.10999870300292969,-0.2700004577636719,-0.24000167846679688
2019-01-30,0.21000099182128906,0.14999961853027344,-0.18000030517578125,0.1100006103515625
2019-01-31,0.0,0.05999946594238281,-0.1900005340576172,-0.1700000762939453
2019-02-01,0.12999916076660156,0.13000106811523438,-0.22999954223632812,0.10000038146972656
2019-02-04,0.010000228881835938,0.3299999237060547,-0.1100006103515625,0.279998779296875
2019-02-05,0.020000457763671875,0.25,0.0,0.22999954223632812
2019-02-06,0.0,0.29000091552734375,0.0,0.2700004577636719
2019-02-07,-0.14999961853027344,0.10000038146972656,-0.22999954223632812,-0.05999946594238281
2019-02-08,-0.21000099182128906,0.2800006866455078,-0.049999237060546875,0.2700004577636719
2019-02-11,0.07999992370605469,0.20000076293945312,-0.20999908447265625,-0.1399993896484375
2019-02-12,0.14999961853027344,0.3899993896484375,-0.010000228881835938,0.3400001525878906
2019-02-13,0.09000015258789062,0.10000038146972656,-0.220001220703125,-0.12000083923339844
2019-02-14,-0.09000015258789062,0.22999954223632812,-0.03999900817871094,0.0
2019-02-15,0.10000038146972656,0.06999969482421875,-0.1900005340576172,-0.049999237060546875
2019-02-19,-0.04000091552734375,0.14999961853027344,-0.05999946594238281,0.010000228881835938
2019-02-20,0.030000686645507812,0.25,-0.030000686645507812,0.09999847412109375
2019-02-21,-0.1700000762939453,0.4100017547607422,0.0,0.18000030517578125
2019-02-22,0.15999984741210938,0.2700004577636719,-0.029998779296875,0.1900005340576172
2019-02-25,0.09000015258789062,0.26000022888183594,-0.020000457763671875,0.07999992370605469
2019-02-26,-0.12999916076660156,0.20999908447265625,-0.020000457763671875,0.11999893188476562
2019-02-27,-0.14999961853027344,0.1399993896484375,-0.1399993896484375,0.10000038146972656
2019-02-28,-3.8000011444091797,0.29000091552734375,-0.7099990844726562,-0.31999969482421875
2019-03-01,0.1900005340576172,0.030000686645507812,-0.43000030517578125,-0.31999969482421875
2019-03-04,0.010000228881835938,0.2999992370605469,-0.26000022888183594,-0.07999992370605469
2019-03-05,0.010000228881835938,0.1999988555908203,-0.1900005340576172,-0.18000030517578125
2019-03-06,-0.030000686645507812,0.020000457763671875,-0.2700004577636719,-0.25
2019-03-07,-0.07999992370605469,0.020000457763671875,-0.2700004577636719,-0.18000030517578125
2019-03-08,-0.28999900817871094,0.2199993133544922,-0.07000160217285156,0.20999908447265625
2019-03-11,0.04000091552734375,0.42999839782714844,0.0,0.26000022888183594
2019-03-12,-0.12000083923339844,0.1900005340576172,-0.05999946594238281,0.1399993896484375
2019-03-13,0.04000091552734375,0.529998779296875,-0.05000114440917969,0.5100002288818359
2019-03-14,0.010000228881835938,0.08999824523925781,-0.13000106811523438,0.019998550415039062
2019-03-15,0.010000228881835938,0.31999969482421875,-0.010000228881835938,0.29000091552734375
2019-03-18,-0.030000686645507812,0.15999984741210938,-0.06999969482421875,0.04000091552734375
2019-03-19,0.07999992370605469,0.25,-0.12000083923339844,-0.030000686645507812
2019-03-20,0.010000228881835938,0.14999961853027344,-0.21000099182128906,-0.020000457763671875
2019-03-21,-0.03999900817871094,0.39999961853027344,0.0,0.26999855041503906
2019-03-22,-0.10999870300292969,0.05999946594238281,-0.7800006866455078,-0.7700004577636719
2019-03-25,-0.05999946594238281,0.03999900817871094,-0.4200000762939453,-0.3100013732910156
2019-03-26,0.13000106811523438,0.26000022888183594,-0.10000038146972656,0.029998779296875
2019-03-27,-0.019998550415039062,0.26999855041503906,-0.25,-0.18000030517578125
2019-03-28,0.029998779296875,0.29000091552734375,-0.049999237060546875,0.04000091552734375
2019-03-29,0.2199993133544922,0.26000022888183594,-0.029998779296875,0.21000099182128906
2019-04-01,0.2999992370605469,0.3600006103515625,-0.18999862670898438,0.31999969482421875
2019-04-02,0.09000015258789062,0.060001373291015625,-0.4699993133544922,-0.4200000762939453
2019-04-03,0.060001373291015625,0.25,-0.12000083923339844,-0.030000686645507812
2019-04-04,0.030000686645507812,0.07999992370605469,-0.13000106811523438,-0.020000457763671875
2019-04-05,0.030000686645507812,0.14999961853027344,-0.04000091552734375,0.0
2019-04-08,-0.05000114440917969,0.2700004577636719,0.0,0.20000076293945312
2019-04-09,-0.13000106811523438,0.06999969482421875,-0.3099994659423828,-0.2199993133544922
2019-04-10,-0.010000228881835938,0.4200000762939453,-0.010000228881835938,0.3899993896484375
2019-04-11,-0.010000228881835938,0.13000106811523438,-0.08999824523925781,-0.019998550415039062
2019-04-12,0.10000038146972656,0.20999908447265625,-0.020000457763671875,0.1699981689453125
2019-04-15,0.020000457763671875,0.05000114440917969,-0.2199993133544922,-0.029998779296875
2019-04-16,0.049999237060546875,0.3600006103515625,-0.049999237060546875,0.31999969482421875
2019-04-17,0.030000686645507812,0.049999237060546875,-0.1700000762939453,-0.10000038146972656
2019-04-18,-0.010000228881835938,0.13000106811523438,-0.03999900817871094,0.030000686645507812
2019-04-22,-0.10000038146972656,0.05999946594238281,-0.5900001525878906,-0.5400009155273438
2019-04-23,0.07999992370605469,0.220001220703125,-0.17999839782714844,0.13000106811523438
2019-04-24,-0.05999946594238281,0.22999954223632812,-0.15999984741210938,-0.15999984741210938
2019-04-25,-0.030000686645507812,0.049999237060546875,-0.23999977111816406,-0.23999977111816406
2019-04-26,-0.14999961853027344,0.12999916076660156,-0.15999984741210938,-0.04000091552734375
2019-04-29,-0.07999992370605469,0.4500007629394531,0.0,0.3299999237060547
2019-04-30,-0.05999946594238281,0.3599987030029297,-0.020000457763671875,0.35000038146972656
2019-05-01,0.0,0.22999954223632812,-0.1700000762939453,-0.020000457763671875
2019-05-02,0.05999946594238281,0.1399993896484375,-0.11999893188476562,0.05000114440917969
2019-05-03,0.14999961853027344,0.15999984741210938,-0.10000038146972656,0.10000038146972656
2019-05-06,-0.46000099182128906,0.2800006866455078,-0.14999961853027344,0.26000022888183594
2019-05-07,-0.22999954223632812,0.09000015258789062,-0.3900012969970703,-0.25
2019-05-08,-0.09000015258789062,0.2700004577636719,-0.020000457763671875,0.010000228881835938
2019-05-09,-0.1900005340576172,0.0,-0.4400005340576172,-0.049999237060546875
2019-05-10,-0.10000038146972656,0.11999893188476562,-0.4200000762939453,-0.06999969482421875
2019-05-13,-0.5700016021728516,0.13000106811523438,-0.42999839782714844,-0.279998779296875
2019-05-14,0.05999946594238281,0.2999992370605469,-0.15999984741210938,-0.030000686645507812
2019-05-15,-0.1700000762939453,0.7100009918212891,-0.06999969482421875,0.6000003814697266
2019-05-16,0.060001373291015625,0.279998779296875,-0.05000114440917969,0.14999961853027344
2019-05-17,-0.23000144958496094,0.43000030517578125,-0.009998321533203125,0.3100013732910156
2019-05-20,-0.2700004577636719,0.45999908447265625,-0.07999992370605469,0.20999908447265625
2019-05-21,0.12000083923339844,0.5,0.0,0.3600006103515625
2019-05-22,-0.18000030517578125,0.15999984741210938,-0.2700004577636719,-0.05999946594238281
2019-05-23,-0.2800006866455078,0.37000083923339844,-0.18000030517578125,0.2700004577636719
2019-05-24,0.3299999237060547,0.7099990844726562,-0.12000083923339844,0.5100002288818359
2019-05-28,-0.05000114440917969,0.14999961853027344,-0.31999969482421875,-0.31999969482421875
2019-05-29,-0.12999916076660156,0.05999946594238281,-0.7100009918212891,-0.5300006866455078
2019-05-30,0.15999984741210938,0.14999961853027344,-0.18000030517578125,-0.020000457763671875
2019-05-31,-0.28999900817871094,0.010000228881835938,-0.5,-0.1700000762939453
2019-06-03,0.06999969482421875,0.29000091552734375,-0.1399993896484375,-0.09000015258789062
2019-06-04,0.3400001525878906,0.4200000762939453,-0.1700000762939453,0.3899993896484375
2019-06-05,0.1100006103515625,0.14999961853027344,-0.3099994659423828,0.05999946594238281
2019-06-06,0.09000015258789062,0.12000083923339844,-0.18000030517578125,0.010000228881835938
2019-06-07,0.020000457763671875,0.2999992370605469,-0.020000457763671875,0.029998779296875
2019-06-10,0.12000083923339844,0.21000099182128906,-0.010000228881835938,0.049999237060546875
2019-06-11,0.020000457763671875,0.09000015258789062,-0.18000030517578125,-0.03999900817871094
2019-06-12,0.0,0.14999961853027344,-0.15999984741210938,0.05999946594238281
2019-06-13,0.03999900817871094,0.13000106811523438,-0.03999900817871094,0.030000686645507812
2019-06-14,-0.020000457763671875,0.020000457763671875,-0.22999954223632812,-0.05999946594238281
2019-06-17,-0.03999900817871094,0.14999961853027344,-0.07999992370605469,0.029998779296875
2019-06-18,0.1100006103515625,0.5499992370605469,-0.010000228881835938,0.5100002288818359
2019-06-19,0.049999237060546875,0.20000076293945312,-0.1100006103515625,0.05999946594238281
2019-06-20,0.25,0.020000457763671875,-0.1999988555908203,-0.019998550415039062
2019-06-21,-0.04000091552734375,0.0,-0.2999992370605469,-0.11999893188476562
2019-06-24,0.0,0.1700000762939453,-0.13000106811523438,-0.04000091552734375
2019-06-25,0.06999969482421875,0.18000030517578125,-0.14999961853027344,-0.12999916076660156
2019-06-26,0.1399993896484375,0.10000038146972656,-0.049999237060546875,0.05000114440917969
2019-06-27,0.049999237060546875,0.25,-0.12000083923339844,-0.10000038146972656
2019-06-28,0.09000015258789062,0.12999916076660156,-0.10000038146972656,-0.03999900817871094
2019-07-01,0.3299999237060547,0.2599983215332031,-0.24000167846679688,-0.13000106811523438
2019-07-02,0.1100006103515625,0.03999900817871094,-0.1900005340576172,-0.04000091552734375
2019-07-03,-0.010000228881835938,0.21000099182128906,-0.09000015258789062,0.1100006103515625
2019-07-05,-0.14999961853027344,0.1900005340576172,-0.09000015258789062,0.14999961853027344
2019-07-08,-0.15999984741210938,0.12999916076660156,-0.2999992370605469,-0.26000022888183594
2019-07-09,-0.14999961853027344,0.1700000762939453,-0.07999992370605469,0.03999900817871094
2019-07-10,0.20000076293945312,0.049999237060546875,-0.25,-0.23999977111816406
2019-07-11,0.03999900817871094,0.23000144958496094,-0.15999984741210938,0.220001220703125
2019-07-12,0.14999961853027344,0.2700004577636719,-0.030000686645507812,0.22999954223632812
2019-07-15,0.020000457763671875,0.18000030517578125,0.0,0.10000038146972656
2019-07-16,0.05999946594238281,0.21000099182128906,-0.12999916076660156,-0.10000038146972656
2019-07-17,-0.03999900817871094,0.12999916076660156,-0.09000015258789062,-0.09000015258789062
2019-07-18,-0.07999992370605469,0.3400001525878906,-0.020000457763671875,0.279998779296875
2019-07-19,0.07000160217285156,0.12999916076660156,-0.07000160217285156,-0.060001373291015625
2019-07-22,0.1100006103515625,0.04000091552734375,-0.10000038146972656,-0.05999946594238281
2019-07-23,0.11999893188476562,0.14999961853027344,-0.12999916076660156,0.06999969482421875
2019-07-24,-0.03999900817871094,0.14999961853027344,-0.1399993896484375,-0.020000457763671875
