date,opend,highd,lowd,closed
2019-07-24,-0.29000091552734375,1.160003662109375,0.0,1.0500030517578125
2019-07-25,0.09999847412109375,0.3400001525878906,-1.5499992370605469,-1.25
2019-07-26,0.060001373291015625,0.3600006103515625,-0.3400001525878906,0.14999771118164062
2019-07-29,0.5400009155273438,0.4200019836425781,-1.3699989318847656,0.15000152587890625
2019-07-30,-0.24000167846679688,1.6599998474121094,-0.25,1.5
2019-07-31,0.049999237060546875,0.7100028991699219,-0.7099990844726562,0.4600028991699219
2019-08-01,0.1999969482421875,1.2100028991699219,-0.6399993896484375,-0.25
2019-08-02,-2.8400001525878906,0.6500015258789062,-3.3999977111816406,-2.4399986267089844
2019-08-05,-1.4000015258789062,0.0800018310546875,-2.729999542236328,-0.5900001525878906
2019-08-06,0.4900016784667969,0.6100006103515625,-1.4599990844726562,-0.1399993896484375
2019-08-07,-0.8800010681152344,0.69000244140625,-0.6199989318847656,0.4900016784667969
2019-08-08,0.23999786376953125,1.4200019836425781,0.0,0.7100028991699219
2019-08-09,-0.04000091552734375,0.0,-1.4900016784667969,-0.8600006103515625
2019-08-12,-0.3800010681152344,0.19000244140625,-0.8699989318847656,-0.5400009155273438
2019-08-13,-0.2599983215332031,1.6599998474121094,-0.529998779296875,0.2700004577636719
2019-08-14,-0.8300018310546875,0.3000030517578125,-1.7299995422363281,-0.09000015258789062
2019-08-15,-0.45999908447265625,0.22999954223632812,-1.8999977111816406,-1.2399978637695312
2019-08-16,0.48999786376953125,1.7999992370605469,-0.1399993896484375,1.0400009155273438
2019-08-19,0.8800010681152344,0.31999969482421875,-0.5300025939941406,-0.26000213623046875
2019-08-20,-0.3299980163574219,0.5799980163574219,-0.5300025939941406,-0.25
2019-08-21,0.1999969482421875,1.0700035095214844,-0.11999893188476562,0.3100013732910156
2019-08-22,0.4500007629394531,0.13000106811523438,-1.0100021362304688,-0.3899993896484375
2019-08-23,-1.2900009155273438,0.18999862670898438,-2.020000457763672,-1.9399986267089844
2019-08-26,0.18999862670898438,1.0800018310546875,-0.049999237060546875,0.4099998474121094
2019-08-27,0.5400009155273438,0.21999740600585938,-1.6800003051757812,-1.3500022888183594
2019-08-28,-0.07999801635742188,0.09999847412109375,-1.1700019836425781,-0.220001220703125
2019-08-29,0.4500007629394531,1.1800003051757812,-0.09999847412109375,1.0200004577636719
2019-08-30,4.079998016357422,2.3500022888183594,-1.1999969482421875,0.6800003051757812
2019-09-03,-0.5,0.8500022888183594,-0.43000030517578125,0.04000091552734375
2019-09-04,0.43000030517578125,0.3800010681152344,-1.2299995422363281,-0.2999992370605469
2019-09-05,0.3600006103515625,1.9399986267089844,-0.4500007629394531,1.3599967956542969
2019-09-06,0.0800018310546875,0.7900009155273438,-0.7400016784667969,0.3600006103515625
2019-09-09,0.6399993896484375,0.4500007629394531,-0.8600006103515625,0.29000091552734375
2019-09-10,-0.4099998474121094,1.9699974060058594,-0.6300010681152344,1.5999984741210938
2019-09-11,-0.3600006103515625,0.3800010681152344,-0.4199981689453125,0.18000030517578125
2019-09-12,0.25,0.3800010681152344,-1.5,-1.3999977111816406
2019-09-13,-0.10000228881835938,0.6000022888183594,-0.6100006103515625,-0.5400009155273438
