date,opend,highd,lowd,closed
2019-08-08,0.660003662109375,0.6599960327148438,-0.5400009155273438,0.29999542236328125
2019-08-09,-0.279998779296875,0.04000091552734375,-1.6699981689453125,-1.5499954223632812
2019-08-12,-0.69000244140625,0.6299972534179688,-0.5800018310546875,-0.15000152587890625
2019-08-13,-0.339996337890625,3.6199951171875,-0.12000274658203125,2.279998779296875
2019-08-14,-1.8100051879882812,0.9900054931640625,-0.9599990844726562,-0.9300003051757812
2019-08-15,0.15000152587890625,0.23000335693359375,-1.6399993896484375,-1.029998779296875
2019-08-16,0.8899993896484375,1.5,-0.43000030517578125,1.3300018310546875
2019-08-19,1.089996337890625,1.1800003051757812,-0.2899932861328125,0.5
2019-08-20,-0.18999481201171875,0.0,-1.3300018310546875,-1.2700042724609375
2019-08-21,0.8100051879882812,0.80999755859375,-0.20000457763671875,0.6100006103515625
2019-08-22,0.48999786376953125,0.1699981689453125,-1.470001220703125,-0.8000030517578125
2019-08-23,-0.43999481201171875,1.3299942016601562,-2.32000732421875,-2.0100021362304688
2019-08-26,0.7699966430664062,0.1399993896484375,-1.3199996948242188,-0.9099960327148438
2019-08-27,0.55999755859375,0.25,-1.0699996948242188,-0.779998779296875
2019-08-28,-0.37999725341796875,1.1099929809570312,-0.5800018310546875,0.529998779296875
2019-08-29,1.1800003051757812,1.4799957275390625,0.0,1.25
2019-08-30,0.6899948120117188,0.23000335693359375,-1.0799942016601562,-0.7699966430664062
2019-09-03,-1.2099990844726562,0.34999847412109375,-0.970001220703125,-0.6399993896484375
2019-09-04,1.0400009155273438,0.5999984741210938,-0.2400054931640625,-0.03000640869140625
2019-09-05,1.0699996948242188,2.1700057983398438,0.0,2.0200042724609375
2019-09-06,0.20999908447265625,0.23999786376953125,-1.1800003051757812,-0.6800003051757812
2019-09-09,0.6399993896484375,0.01000213623046875,-1.6200027465820312,-0.9899978637695312
2019-09-10,-0.5,1.1999969482421875,-0.7099990844726562,1.1299972534179688
2019-09-11,0.3600006103515625,1.5699996948242188,-0.9499969482421875,1.5400009155273438
2019-09-12,0.470001220703125,2.220001220703125,-0.8499984741210938,1.9799957275390625
2019-09-13,0.350006103515625,0.75,-0.3800048828125,0.40999603271484375
