date,opend,highd,lowd,closed
2019-07-29,-0.7999992370605469,0.8400001525878906,0.0,0.7000007629394531
2019-07-30,1.3600006103515625,1.3499984741210938,-0.04000091552734375,1.0399971008300781
2019-07-31,-0.09999847412109375,0.29000091552734375,-0.720001220703125,-0.1399993896484375
2019-08-01,-0.4099998474121094,0.8400001525878906,-0.7900009155273438,-0.6000022888183594
2019-08-02,-0.5499992370605469,0.15000152587890625,-0.6300010681152344,-0.31999969482421875
2019-08-05,-1.1499977111816406,0.0,-0.5100021362304688,-0.18000030517578125
2019-08-06,1.1299972534179688,0.220001220703125,-0.4499969482421875,0.220001220703125
2019-08-07,0.4799995422363281,0.3600006103515625,-0.5499992370605469,0.049999237060546875
2019-08-08,-0.11999893188476562,0.9300003051757812,-0.1100006103515625,0.8400001525878906
2019-08-09,0.22999954223632812,0.1100006103515625,-0.7700004577636719,-0.3699989318847656
2019-08-12,-0.1100006103515625,0.049999237060546875,-0.5800018310546875,-0.40000152587890625
2019-08-13,0.10000228881835938,0.9399986267089844,-0.19000244140625,0.55999755859375
2019-08-14,-1.029998779296875,0.029998779296875,-1.0900001525878906,-0.9099998474121094
2019-08-15,0.3800010681152344,0.5200004577636719,-0.11999893188476562,0.31999969482421875
2019-08-16,-0.18000030517578125,1.1199989318847656,0.0,0.8899993896484375
2019-08-19,-0.009998321533203125,0.2599983215332031,-0.1100006103515625,0.0
2019-08-20,0.279998779296875,0.020000457763671875,-0.4099998474121094,-0.3400001525878906
2019-08-21,0.6700019836425781,0.7399978637695312,-0.13000106811523438,0.31999969482421875
2019-08-22,-1.4800033569335938,0.21000289916992188,-0.779998779296875,-0.3999977111816406
2019-08-23,0.029998779296875,0.26000213623046875,-1.1399993896484375,-0.9599990844726562
2019-08-26,1.6899986267089844,0.4600028991699219,-0.07999801635742188,-0.009998321533203125
2019-08-27,0.18999862670898438,0.2700004577636719,-0.3999977111816406,-0.20000076293945312
2019-08-28,-0.2899971008300781,0.48999786376953125,-0.0800018310546875,0.3899993896484375
2019-08-29,0.720001220703125,1.2699966430664062,0.0,0.3899993896484375
2019-08-30,0.3899993896484375,0.05999755859375,-0.5400009155273438,-0.20000076293945312
2019-09-03,0.3100013732910156,0.5499992370605469,-0.220001220703125,0.20999908447265625
2019-09-04,0.5999984741210938,0.5600013732910156,-0.1100006103515625,0.4799995422363281
2019-09-05,1.0400009155273438,0.4900016784667969,-0.06999969482421875,-0.009998321533203125
2019-09-06,-0.20000076293945312,0.07999801635742188,-0.3400001525878906,-0.1399993896484375
2019-09-09,1.2999992370605469,0.13000106811523438,-0.8199996948242188,-0.5200004577636719
2019-09-10,-0.8600006103515625,0.2700004577636719,-0.20000076293945312,0.12000274658203125
2019-09-11,0.3699989318847656,0.5400009155273438,-0.15000152587890625,0.4399986267089844
2019-09-12,0.09000015258789062,0.2999992370605469,-0.1399993896484375,0.1100006103515625
2019-09-13,-0.15000152587890625,0.43000030517578125,-0.009998321533203125,0.26000213623046875
